0.390625 0.109375 0.703125 -1.343818e-001 5.998687e-003 2.402995e-002 1.702508e-002 0 
0.421875 0.109375 0.703125 -1.402358e-001 -1.033939e-003 2.415297e-002 1.712363e-002 0 
0.453125 0.109375 0.703125 -1.431714e-001 -8.922638e-003 2.429760e-002 1.734088e-002 0 
0.484375 0.109375 0.703125 -1.429793e-001 -1.736433e-002 2.434821e-002 1.774346e-002 0 
0.515625 0.109375 0.703125 -1.396312e-001 -2.585021e-002 2.451786e-002 1.817124e-002 0 
0.546875 0.109375 0.703125 -1.332175e-001 -3.414574e-002 2.460367e-002 1.875279e-002 0 
0.578125 0.109375 0.703125 -1.238383e-001 -4.158129e-002 2.464340e-002 1.932056e-002 0 
0.609375 0.109375 0.703125 -1.117299e-001 -4.752655e-002 2.465805e-002 1.979192e-002 0 
0.640625 0.109375 0.703125 -9.729401e-002 -5.135047e-002 2.461832e-002 2.010158e-002 0 
0.671875 0.109375 0.703125 -8.121163e-002 -5.237729e-002 2.451215e-002 2.012846e-002 0 
0.703125 0.109375 0.703125 -6.415315e-002 -5.059691e-002 2.428327e-002 1.996437e-002 0 
0.734375 0.109375 0.703125 -4.721707e-002 -4.527393e-002 2.387783e-002 1.949115e-002 0 
0.765625 0.109375 0.703125 -3.176148e-002 -3.780831e-002 2.321206e-002 1.888536e-002 0 
0.796875 0.109375 0.703125 -1.867320e-002 -2.898195e-002 2.223631e-002 1.822578e-002 0 
0.828125 0.109375 0.703125 -8.583025e-003 -1.969097e-002 2.091189e-002 1.759535e-002 0 
0.859375 0.109375 0.703125 -1.790954e-003 -1.084027e-002 1.920584e-002 1.705059e-002 0 
0.890625 0.109375 0.703125 1.800963e-003 -3.333534e-003 1.702170e-002 1.663131e-002 0 
0.921875 0.109375 0.703125 2.718907e-003 2.027075e-003 1.413661e-002 1.635296e-002 0 
0.953125 0.109375 0.703125 1.878991e-003 4.470062e-003 1.012804e-002 1.621383e-002 0 
0.984375 0.109375 0.703125 5.786828e-004 3.124512e-003 4.320349e-003 1.622514e-002 0 
0.015625 0.140625 0.703125 -1.683741e-003 1.483506e-003 1.065417e-002 2.101942e-002 0 
0.046875 0.140625 0.703125 -7.444385e-003 7.350707e-003 2.391208e-002 2.058694e-002 0 
0.078125 0.140625 0.703125 -1.732137e-002 1.386398e-002 3.100480e-002 2.024262e-002 0 
0.109375 0.140625 0.703125 -3.015657e-002 2.009903e-002 3.340524e-002 1.988526e-002 0 
0.140625 0.140625 0.703125 -4.508655e-002 2.555475e-002 3.310734e-002 1.947664e-002 0 
0.171875 0.140625 0.703125 -6.137533e-002 2.981670e-002 3.135154e-002 1.901753e-002 0 
0.203125 0.140625 0.703125 -7.834580e-002 3.258249e-002 2.923085e-002 1.850966e-002 0 
0.234375 0.140625 0.703125 -9.542663e-002 3.356264e-002 2.710373e-002 1.795611e-002 0 
0.265625 0.140625 0.703125 -1.119053e-001 3.258356e-002 2.530166e-002 1.744224e-002 0 
0.296875 0.140625 0.703125 -1.271566e-001 2.936370e-002 2.384100e-002 1.692521e-002 0 
0.328125 0.140625 0.703125 -1.407780e-001 2.429056e-002 2.257961e-002 1.645978e-002 0 
0.359375 0.140625 0.703125 -1.523354e-001 1.736067e-002 2.143550e-002 1.609431e-002 0 
0.390625 0.140625 0.703125 -1.614751e-001 8.730323e-003 2.036704e-002 1.587190e-002 0 
0.421875 0.140625 0.703125 -1.679106e-001 -1.314716e-003 1.937346e-002 1.583182e-002 0 
0.453125 0.140625 0.703125 -1.713997e-001 -1.240279e-002 1.850346e-002 1.589853e-002 0 
0.484375 0.140625 0.703125 -1.718398e-001 -2.407618e-002 1.773554e-002 1.630282e-002 0 
0.515625 0.140625 0.703125 -1.690972e-001 -3.581997e-002 1.725696e-002 1.663366e-002 0 
0.546875 0.140625 0.703125 -1.631526e-001 -4.717655e-002 1.698345e-002 1.722042e-002 0 
0.578125 0.140625 0.703125 -1.541054e-001 -5.757027e-002 1.688321e-002 1.783973e-002 0 
0.609375 0.140625 0.703125 -1.419897e-001 -6.619535e-002 1.700440e-002 1.841584e-002 0 
0.640625 0.140625 0.703125 -1.270109e-001 -7.226671e-002 1.727610e-002 1.887491e-002 0 
0.671875 0.140625 0.703125 -1.097005e-001 -7.466365e-002 1.765810e-002 1.906341e-002 0 
0.703125 0.140625 0.703125 -9.067475e-002 -7.378118e-002 1.806346e-002 1.912193e-002 0 
0.734375 0.140625 0.703125 -7.087203e-002 -6.771703e-002 1.848743e-002 1.881363e-002 0 
0.765625 0.140625 0.703125 -5.177473e-002 -5.817309e-002 1.873769e-002 1.832424e-002 0 
0.796875 0.140625 0.703125 -3.473724e-002 -4.624311e-002 1.873466e-002 1.774388e-002 0 
0.828125 0.140625 0.703125 -2.071128e-002 -3.318304e-002 1.837362e-002 1.716342e-002 0 
0.859375 0.140625 0.703125 -1.027455e-002 -2.028221e-002 1.752899e-002 1.664165e-002 0 
0.890625 0.140625 0.703125 -3.565448e-003 -8.927456e-003 1.601689e-002 1.622495e-002 0 
0.921875 0.140625 0.703125 -2.030324e-004 -3.833532e-004 1.357361e-002 1.593140e-002 0 
0.953125 0.140625 0.703125 6.694411e-004 4.190965e-003 9.813230e-003 1.576262e-002 0 
0.984375 0.140625 0.703125 3.090423e-004 3.600489e-003 4.168331e-003 1.572058e-002 0 
0.015625 0.171875 0.703125 -2.350374e-003 4.368028e-003 1.193733e-002 2.131496e-002 0 
0.046875 0.171875 0.703125 -1.007519e-002 1.418395e-002 2.650362e-002 2.075086e-002 0 
0.078125 0.171875 0.703125 -2.278724e-002 2.346442e-002 3.398109e-002 2.033253e-002 0 
0.109375 0.171875 0.703125 -3.868494e-002 3.167684e-002 3.607164e-002 1.989286e-002 0 
0.140625 0.171875 0.703125 -5.652918e-002 3.848232e-002 3.499425e-002 1.936542e-002 0 
0.171875 0.171875 0.703125 -7.538189e-002 4.349998e-002 3.238868e-002 1.875279e-002 0 
0.203125 0.171875 0.703125 -9.441517e-002 4.637916e-002 2.929972e-002 1.808254e-002 0 
0.234375 0.171875 0.703125 -1.130512e-001 4.700477e-002 2.628257e-002 1.730873e-002 0 
0.265625 0.171875 0.703125 -1.306003e-001 4.467575e-002 2.343629e-002 1.657175e-002 0 
0.296875 0.171875 0.703125 -1.465240e-001 3.987570e-002 2.074458e-002 1.581483e-002 0 
0.328125 0.171875 0.703125 -1.606101e-001 3.278534e-002 1.821809e-002 1.511357e-002 0 
0.359375 0.171875 0.703125 -1.725656e-001 2.352047e-002 1.581156e-002 1.452530e-002 0 
0.390625 0.171875 0.703125 -1.821829e-001 1.234106e-002 1.355009e-002 1.410112e-002 0 
0.421875 0.171875 0.703125 -1.893034e-001 -4.058579e-004 1.150167e-002 1.387755e-002 0 
0.453125 0.171875 0.703125 -1.938193e-001 -1.430983e-002 9.749711e-003 1.386029e-002 0 
0.484375 0.171875 0.703125 -1.955550e-001 -2.886626e-002 8.462160e-003 1.416279e-002 0 
0.515625 0.171875 0.703125 -1.941158e-001 -4.385355e-002 7.546954e-003 1.445482e-002 0 
0.546875 0.171875 0.703125 -1.894571e-001 -5.814100e-002 7.244267e-003 1.503292e-002 0 
0.578125 0.171875 0.703125 -1.816493e-001 -7.163676e-002 7.255534e-003 1.572908e-002 0 
0.609375 0.171875 0.703125 -1.705258e-001 -8.332903e-002 7.708425e-003 1.643687e-002 0 
0.640625 0.171875 0.703125 -1.560958e-001 -9.230477e-002 8.425737e-003 1.705444e-002 0 
0.671875 0.171875 0.703125 -1.384057e-001 -9.721703e-002 9.354479e-003 1.766494e-002 0 
0.703125 0.171875 0.703125 -1.181927e-001 -9.789541e-002 1.042338e-002 1.784534e-002 0 
0.734375 0.171875 0.703125 -9.623511e-002 -9.261079e-002 1.162483e-002 1.793250e-002 0 
0.765625 0.171875 0.703125 -7.375839e-002 -8.185259e-002 1.271618e-002 1.764183e-002 0 
0.796875 0.171875 0.703125 -5.271160e-002 -6.728461e-002 1.360796e-002 1.719690e-002 0 
0.828125 0.171875 0.703125 -3.446682e-002 -5.052157e-002 1.417419e-002 1.669127e-002 0 
0.859375 0.171875 0.703125 -1.998551e-002 -3.330600e-002 1.427365e-002 1.619736e-002 0 
0.890625 0.171875 0.703125 -9.719947e-003 -1.753416e-002 1.362231e-002 1.576879e-002 0 
0.921875 0.171875 0.703125 -3.525043e-003 -5.067334e-003 1.191452e-002 1.543474e-002 0 
0.953125 0.171875 0.703125 -6.710756e-004 2.454653e-003 8.780962e-003 1.520801e-002 0 
0.984375 0.171875 0.703125 2.277268e-005 3.513676e-003 3.755195e-003 1.509252e-002 0 
0.015625 0.203125 0.703125 -2.959821e-003 8.330742e-003 1.309296e-002 2.142154e-002 0 
0.046875 0.203125 0.703125 -1.244496e-002 2.305520e-002 2.870458e-002 2.073203e-002 0 
0.078125 0.203125 0.703125 -2.761799e-002 3.539468e-002 3.631379e-002 2.023049e-002 0 
0.109375 0.203125 0.703125 -4.605159e-002 4.548700e-002 3.793821e-002 1.967684e-002 0 
0.140625 0.203125 0.703125 -6.613219e-002 5.334017e-002 3.587629e-002 1.898994e-002 0 
0.171875 0.203125 0.703125 -8.677275e-002 5.875699e-002 3.220965e-002 1.817223e-002 0 
0.203125 0.203125 0.703125 -1.070658e-001 6.127321e-002 2.806809e-002 1.727401e-002 0 
0.234375 0.203125 0.703125 -1.263627e-001 6.114304e-002 2.384773e-002 1.626477e-002 0 
0.265625 0.203125 0.703125 -1.441726e-001 5.724619e-002 1.969065e-002 1.522579e-002 0 
0.296875 0.203125 0.703125 -1.601637e-001 5.080178e-002 1.568146e-002 1.418880e-002 0 
0.328125 0.203125 0.703125 -1.742290e-001 4.182125e-002 1.182885e-002 1.322017e-002 0 
0.359375 0.203125 0.703125 -1.862702e-001 3.053520e-002 8.185534e-003 1.238434e-002 0 
0.390625 0.203125 0.703125 -1.962379e-001 1.726661e-002 4.852972e-003 1.173707e-002 0 
0.421875 0.203125 0.703125 -2.040707e-001 2.365631e-003 1.968827e-003 1.132692e-002 0 
0.453125 0.203125 0.703125 -2.096293e-001 -1.380178e-002 -3.372441e-004 1.118703e-002 0 
0.484375 0.203125 0.703125 -2.126859e-001 -3.085120e-002 -1.958017e-003 1.123389e-002 0 
0.515625 0.203125 0.703125 -2.132131e-001 -4.847446e-002 -2.919049e-003 1.168701e-002 0 
0.546875 0.203125 0.703125 -2.107453e-001 -6.588122e-002 -3.103024e-003 1.212690e-002 0 
0.578125 0.203125 0.703125 -2.048632e-001 -8.248442e-002 -2.654873e-003 1.291766e-002 0 
0.609375 0.203125 0.703125 -1.955891e-001 -9.754729e-002 -1.780051e-003 1.377595e-002 0 
0.640625 0.203125 0.703125 -1.826414e-001 -1.100564e-001 -5.205031e-004 1.466255e-002 0 
0.671875 0.203125 0.703125 -1.657950e-001 -1.186375e-001 1.014406e-003 1.556878e-002 0 
0.703125 0.203125 0.703125 -1.455067e-001 -1.217301e-001 2.727033e-003 1.606892e-002 0 
0.734375 0.203125 0.703125 -1.222214e-001 -1.189222e-001 4.523776e-003 1.667851e-002 0 
0.765625 0.203125 0.703125 -9.700558e-002 -1.083155e-001 6.335320e-003 1.674778e-002 0 
0.796875 0.203125 0.703125 -7.210030e-002 -9.193645e-002 7.938720e-003 1.652460e-002 0 
0.828125 0.203125 0.703125 -4.947184e-002 -7.178795e-002 9.269197e-003 1.614931e-002 0 
0.859375 0.203125 0.703125 -3.059592e-002 -5.013392e-002 1.016922e-002 1.571083e-002 0 
0.890625 0.203125 0.703125 -1.638270e-002 -2.941627e-002 1.038087e-002 1.526446e-002 0 
0.921875 0.203125 0.703125 -7.042880e-003 -1.222901e-002 9.542910e-003 1.487231e-002 0 
0.953125 0.203125 0.703125 -2.037241e-003 -8.314258e-004 7.263301e-003 1.456520e-002 0 
0.984375 0.203125 0.703125 -2.539362e-004 2.871338e-003 3.167836e-003 1.436234e-002 0 
0.015625 0.234375 0.703125 -3.458023e-003 1.321667e-002 1.407560e-002 2.124146e-002 0 
0.046875 0.234375 0.703125 -1.435984e-002 3.362563e-002 3.049556e-002 2.044338e-002 0 
0.078125 0.234375 0.703125 -3.146153e-002 4.919210e-002 3.803671e-002 1.985211e-002 0 
0.109375 0.234375 0.703125 -5.178117e-002 6.096909e-002 3.908275e-002 1.916257e-002 0 
0.140625 0.234375 0.703125 -7.335933e-002 6.949937e-002 3.588635e-002 1.829460e-002 0 
0.171875 0.234375 0.703125 -9.493664e-002 7.489347e-002 3.108029e-002 1.724968e-002 0 
0.203125 0.234375 0.703125 -1.157544e-001 7.677817e-002 2.567568e-002 1.601651e-002 0 
0.234375 0.234375 0.703125 -1.351226e-001 7.538898e-002 2.016648e-002 1.477773e-002 0 
0.265625 0.234375 0.703125 -1.526321e-001 7.000572e-002 1.465946e-002 1.342403e-002 0 
0.296875 0.234375 0.703125 -1.682296e-001 6.194224e-002 9.317312e-003 1.208840e-002 0 
0.328125 0.234375 0.703125 -1.818470e-001 5.130249e-002 4.228062e-003 1.084275e-002 0 
0.359375 0.234375 0.703125 -1.935534e-001 3.841529e-002 -4.732611e-004 9.750619e-003 0 
0.390625 0.234375 0.703125 -2.034525e-001 2.362366e-002 -4.632012e-003 8.865950e-003 0 
0.421875 0.234375 0.703125 -2.116165e-001 7.212507e-003 -8.095199e-003 8.230440e-003 0 
0.453125 0.234375 0.703125 -2.180447e-001 -1.056223e-002 -1.071508e-002 7.882776e-003 0 
0.484375 0.234375 0.703125 -2.226311e-001 -2.945766e-002 -1.238098e-002 7.836032e-003 0 
0.515625 0.234375 0.703125 -2.250736e-001 -4.909372e-002 -1.306488e-002 8.095143e-003 0 
0.546875 0.234375 0.703125 -2.250136e-001 -6.928325e-002 -1.286687e-002 8.681685e-003 0 
0.578125 0.234375 0.703125 -2.219021e-001 -8.910060e-002 -1.191230e-002 9.292738e-003 0 
0.609375 0.234375 0.703125 -2.152821e-001 -1.077404e-001 -1.046410e-002 1.036682e-002 0 
0.640625 0.234375 0.703125 -2.048802e-001 -1.242192e-001 -8.584913e-003 1.149433e-002 0 
0.671875 0.234375 0.703125 -1.902313e-001 -1.372135e-001 -6.434135e-003 1.265514e-002 0 
0.703125 0.234375 0.703125 -1.709331e-001 -1.443845e-001 -4.125334e-003 1.393684e-002 0 
0.734375 0.234375 0.703125 -1.475958e-001 -1.450125e-001 -1.877598e-003 1.470645e-002 0 
0.765625 0.234375 0.703125 -1.209235e-001 -1.368197e-001 4.462553e-004 1.549885e-002 0 
0.796875 0.234375 0.703125 -9.264742e-002 -1.198444e-001 2.532052e-003 1.563794e-002 0 
0.828125 0.234375 0.703125 -6.570416e-002 -9.699012e-002 4.364590e-003 1.547655e-002 0 
0.859375 0.234375 0.703125 -4.219423e-002 -7.095442e-002 5.853415e-003 1.513420e-002 0 
0.890625 0.234375 0.703125 -2.365574e-002 -4.482425e-002 6.758250e-003 1.469664e-002 0 
0.921875 0.234375 0.703125 -1.081484e-002 -2.204355e-002 6.778245e-003 1.423769e-002 0 
0.953125 0.234375 0.703125 -3.453141e-003 -5.719158e-003 5.448588e-003 1.383571e-002 0 
0.984375 0.234375 0.703125 -5.250805e-004 1.706066e-003 2.460876e-003 1.353113e-002 0 
0.015625 0.265625 0.703125 -3.801804e-003 1.878678e-002 1.484073e-002 2.069284e-002 0 
0.046875 0.265625 0.703125 -1.567513e-002 4.543944e-002 3.186535e-002 1.981390e-002 0 
0.078125 0.265625 0.703125 -3.408839e-002 6.429751e-002 3.915915e-002 1.912918e-002 0 
0.109375 0.265625 0.703125 -5.564337e-002 7.753370e-002 3.960135e-002 1.828587e-002 0 
0.140625 0.265625 0.703125 -7.807116e-002 8.635767e-002 3.524462e-002 1.721676e-002 0 
0.171875 0.265625 0.703125 -9.987136e-002 9.119169e-002 2.917213e-002 1.592272e-002 0 
0.203125 0.265625 0.703125 -1.202519e-001 9.224521e-002 2.246002e-002 1.435608e-002 0 
0.234375 0.265625 0.703125 -1.386253e-001 8.915944e-002 1.562813e-002 1.278302e-002 0 
0.265625 0.265625 0.703125 -1.549023e-001 8.249634e-002 8.877801e-003 1.115042e-002 0 
0.296875 0.265625 0.703125 -1.694249e-001 7.307428e-002 2.373206e-003 9.576422e-003 0 
0.328125 0.265625 0.703125 -1.822747e-001 6.117477e-002 -3.743510e-003 8.109209e-003 0 
0.359375 0.265625 0.703125 -1.935797e-001 4.717120e-002 -9.287255e-003 6.793246e-003 0 
0.390625 0.265625 0.703125 -2.033990e-001 3.139387e-002 -1.402984e-002 5.664684e-003 0 
0.421875 0.265625 0.703125 -2.117879e-001 1.406652e-002 -1.780473e-002 4.794977e-003 0 
0.453125 0.265625 0.703125 -2.187726e-001 -4.683384e-003 -2.047163e-002 4.205132e-003 0 
0.484375 0.265625 0.703125 -2.242704e-001 -2.476033e-002 -2.197570e-002 3.931932e-003 0 
0.515625 0.265625 0.703125 -2.282171e-001 -4.599978e-002 -2.238199e-002 3.961086e-003 0 
0.546875 0.265625 0.703125 -2.303440e-001 -6.809059e-002 -2.169680e-002 4.387493e-003 0 
0.578125 0.265625 0.703125 -2.303873e-001 -9.065849e-002 -1.999597e-002 5.332756e-003 0 
0.609375 0.265625 0.703125 -2.275446e-001 -1.129179e-001 -1.776861e-002 6.267402e-003 0 
0.640625 0.265625 0.703125 -2.207374e-001 -1.336433e-001 -1.532177e-002 7.553624e-003 0 
0.671875 0.265625 0.703125 -2.094027e-001 -1.515795e-001 -1.253818e-002 9.128811e-003 0 
0.703125 0.265625 0.703125 -1.928419e-001 -1.643379e-001 -9.681865e-003 1.083933e-002 0 
0.734375 0.265625 0.703125 -1.711464e-001 -1.692751e-001 -6.885878e-003 1.205352e-002 0 
0.765625 0.265625 0.703125 -1.444065e-001 -1.660452e-001 -4.385397e-003 1.368443e-002 0 
0.796875 0.265625 0.703125 -1.139667e-001 -1.503408e-001 -2.008047e-003 1.440626e-002 0 
0.828125 0.265625 0.703125 -8.316915e-002 -1.259452e-001 6.953711e-005 1.458791e-002 0 
0.859375 0.265625 0.703125 -5.499398e-002 -9.589440e-002 1.840197e-003 1.441416e-002 0 
0.890625 0.265625 0.703125 -3.180001e-002 -6.404592e-002 3.217748e-003 1.402390e-002 0 
0.921875 0.265625 0.703125 -1.505124e-002 -3.475328e-002 3.889772e-003 1.351004e-002 0 
0.953125 0.265625 0.703125 -5.025733e-003 -1.232010e-002 3.498709e-003 1.300599e-002 0 
0.984375 0.265625 0.703125 -8.190647e-004 2.326652e-005 1.681896e-003 1.258362e-002 0 
0.015625 0.296875 0.703125 -3.923693e-003 2.469864e-002 1.535081e-002 1.971303e-002 0 
0.046875 0.296875 0.703125 -1.616456e-002 5.788720e-002 3.283663e-002 1.878377e-002 0 
0.078125 0.296875 0.703125 -3.498985e-002 7.997896e-002 3.969030e-002 1.800593e-002 0 
0.109375 0.296875 0.703125 -5.670141e-002 9.440345e-002 3.949121e-002 1.698883e-002 0 
0.140625 0.296875 0.703125 -7.891830e-002 1.032192e-001 3.406869e-002 1.567935e-002 0 
0.171875 0.296875 0.703125 -1.001577e-001 1.071142e-001 2.683327e-002 1.417449e-002 0 
0.203125 0.296875 0.703125 -1.197403e-001 1.071398e-001 1.888215e-002 1.243172e-002 0 
0.234375 0.296875 0.703125 -1.373127e-001 1.023762e-001 1.077657e-002 1.056923e-002 0 
0.265625 0.296875 0.703125 -1.527972e-001 9.457790e-002 2.855977e-003 8.688434e-003 0 
0.296875 0.296875 0.703125 -1.664542e-001 8.409785e-002 -4.683864e-003 6.861723e-003 0 
0.328125 0.296875 0.703125 -1.784123e-001 7.130988e-002 -1.162038e-002 5.145046e-003 0 
0.359375 0.296875 0.703125 -1.887940e-001 5.659128e-002 -1.771427e-002 3.585097e-003 0 
0.390625 0.296875 0.703125 -1.977703e-001 4.023207e-002 -2.277212e-002 2.229026e-003 0 
0.421875 0.296875 0.703125 -2.055341e-001 2.241227e-002 -2.662634e-002 1.102413e-003 0 
0.453125 0.296875 0.703125 -2.122827e-001 3.192807e-003 -2.919132e-002 2.664458e-004 0 
0.484375 0.296875 0.703125 -2.181618e-001 -1.744304e-002 -3.033595e-002 -2.186420e-004 0 
0.515625 0.296875 0.703125 -2.232507e-001 -3.949249e-002 -3.037564e-002 -3.756794e-004 0 
0.546875 0.296875 0.703125 -2.274067e-001 -6.280875e-002 -2.895874e-002 -1.142453e-004 0 
0.578125 0.296875 0.703125 -2.300714e-001 -8.729986e-002 -2.677349e-002 4.593828e-004 0 
0.609375 0.296875 0.703125 -2.306091e-001 -1.126149e-001 -2.397221e-002 1.582704e-003 0 
0.640625 0.296875 0.703125 -2.279910e-001 -1.375800e-001 -2.071889e-002 2.976217e-003 0 
0.671875 0.296875 0.703125 -2.213147e-001 -1.602409e-001 -1.713383e-002 4.710038e-003 0 
0.703125 0.296875 0.703125 -2.093563e-001 -1.795403e-001 -1.372514e-002 6.709495e-003 0 
0.734375 0.296875 0.703125 -1.906890e-001 -1.908841e-001 -1.057694e-002 9.139312e-003 0 
0.765625 0.296875 0.703125 -1.658616e-001 -1.935968e-001 -7.809770e-003 1.074047e-002 0 
0.796875 0.296875 0.703125 -1.353735e-001 -1.824414e-001 -5.322354e-003 1.264355e-002 0 
0.828125 0.296875 0.703125 -1.016074e-001 -1.581661e-001 -3.199727e-003 1.336666e-002 0 
0.859375 0.296875 0.703125 -6.908102e-002 -1.249759e-001 -1.417484e-003 1.347618e-002 0 
0.890625 0.296875 0.703125 -4.104920e-002 -8.736296e-002 8.932372e-005 1.320052e-002 0 
0.921875 0.296875 0.703125 -1.997532e-002 -5.069771e-002 1.191447e-003 1.266042e-002 0 
0.953125 0.296875 0.703125 -6.881663e-003 -2.084277e-002 1.557445e-003 1.205009e-002 0 
0.984375 0.296875 0.703125 -1.174140e-003 -2.234712e-003 8.749228e-004 1.149427e-002 0 
0.015625 0.328125 0.703125 -3.830540e-003 3.055327e-002 1.555679e-002 1.828808e-002 0 
0.046875 0.328125 0.703125 -1.588293e-002 7.030039e-002 3.322901e-002 1.734148e-002 0 
0.078125 0.328125 0.703125 -3.446833e-002 9.554324e-002 3.973814e-002 1.649744e-002 0 
0.109375 0.328125 0.703125 -5.582839e-002 1.109346e-001 3.893206e-002 1.535015e-002 0 
0.140625 0.328125 0.703125 -7.743575e-002 1.194914e-001 3.256400e-002 1.387767e-002 0 
0.171875 0.328125 0.703125 -9.779061e-002 1.223730e-001 2.418457e-002 1.206331e-002 0 
0.203125 0.328125 0.703125 -1.161142e-001 1.211388e-001 1.516338e-002 1.012896e-002 0 
0.234375 0.328125 0.703125 -1.322827e-001 1.151052e-001 5.943197e-003 8.057946e-003 0 
0.265625 0.328125 0.703125 -1.465102e-001 1.062668e-001 -2.999595e-003 5.982140e-003 0 
0.296875 0.328125 0.703125 -1.589142e-001 9.490646e-002 -1.137826e-002 3.967454e-003 0 
0.328125 0.328125 0.703125 -1.696354e-001 8.143502e-002 -1.890888e-002 2.064485e-003 0 
0.359375 0.328125 0.703125 -1.788386e-001 6.623159e-002 -2.533699e-002 3.067751e-004 0 
0.390625 0.328125 0.703125 -1.867633e-001 4.956599e-002 -3.049235e-002 -1.251997e-003 0 
0.421875 0.328125 0.703125 -1.936814e-001 3.156839e-002 -3.425749e-002 -2.577117e-003 0 
0.453125 0.328125 0.703125 -1.997684e-001 1.224581e-002 -3.657416e-002 -3.652903e-003 0 
0.484375 0.328125 0.703125 -2.052287e-001 -8.459257e-003 -3.733208e-002 -4.468368e-003 0 
0.515625 0.328125 0.703125 -2.102392e-001 -3.061692e-002 -3.682632e-002 -4.860383e-003 0 
0.546875 0.328125 0.703125 -2.149587e-001 -5.434915e-002 -3.496488e-002 -4.904413e-003 0 
0.578125 0.328125 0.703125 -2.194524e-001 -7.983330e-002 -3.224998e-002 -4.499135e-003 0 
0.609375 0.328125 0.703125 -2.233964e-001 -1.069358e-001 -2.874252e-002 -3.525014e-003 0 
0.640625 0.328125 0.703125 -2.257725e-001 -1.352176e-001 -2.477105e-002 -1.996579e-003 0 
0.671875 0.328125 0.703125 -2.241408e-001 -1.629492e-001 -2.040802e-002 -2.096352e-004 0 
0.703125 0.328125 0.703125 -2.174110e-001 -1.883224e-001 -1.661884e-002 2.014588e-003 0 
0.734375 0.328125 0.703125 -2.044829e-001 -2.077832e-001 -1.285250e-002 4.844529e-003 0 
0.765625 0.328125 0.703125 -1.837018e-001 -2.177290e-001 -9.642280e-003 7.323384e-003 0 
0.796875 0.328125 0.703125 -1.550677e-001 -2.141241e-001 -7.323373e-003 1.003818e-002 0 
0.828125 0.328125 0.703125 -1.203995e-001 -1.928273e-001 -5.246320e-003 1.162666e-002 0 
0.859375 0.328125 0.703125 -8.425097e-002 -1.580196e-001 -3.640276e-003 1.223435e-002 0 
0.890625 0.328125 0.703125 -5.148727e-002 -1.149691e-001 -2.299476e-003 1.215900e-002 0 
